      1.10000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.78914693e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.11000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.61106810e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.12000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.17958598e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.13000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       3.35813730e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.14000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.59832672e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.15000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       7.31682460e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.16000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       6.42048162e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.17000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       3.95591540e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.18000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.85265909e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.19000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.70318985e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.20000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.77829133e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.21000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.67489440e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.22000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       8.21449862e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.23000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       9.63345155e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.24000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.03804319e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.25000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       8.88700794e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.26000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       8.66314011e-16       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.27000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.18746542e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.28000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.32939014e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.29000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.39663762e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.30000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.69540791e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.31000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.55352023e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.32000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.55354412e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.33000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.48633259e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.34000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.80001676e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.35000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.94196732e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.36000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.91964192e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.37000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.75538699e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.38000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.83010551e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.39000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.91971331e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.40000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.15126210e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.41000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.98700807e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.42000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.14386153e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.43000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.83021516e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.44000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.59126417e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.45000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.65854057e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.46000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.73325531e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.47000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.96480235e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.48000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.03207983e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.49000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.02465852e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.50000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.95740621e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.51000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.62888177e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.52000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.63632440e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.53000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.55419790e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.54000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       1.24796974e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
